client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544220.mp3	1f71595db9fa235c5f87534e81d05ea9b94ed75cbe41d1007fef79855ab3788e	και δωσ' μου το μαντίλι να το κάνω σκουφί.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544221.mp3	136daa96e6aed71cd125be737d135e0e5b5e4411f23fb62eb98c8bc1946321f2	ο Κακομοιρίδης, ο σιδεράς, αποκρίθηκε τρεμουλιαστά η φωνή.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544225.mp3	47ddb3995f60b89627e1ba61352c142c92f670c6e763456f34494a177ff39cd2	με το μανδύα του που πετούσε απλωμένος πίσω του		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544239.mp3	4f2190471f604fb768eb57b21c92decf8376ef86728bcfdb723a282eb2f506a4	Μόνος ο Πολύκαρπος πάλι ετοίμαζε το μαγειριό για την Ειρηνούλα.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544244.mp3	26e8f27acfe276c68fd97c7ec946a940ffc7474e1d1554668679494f7b0eaac4	Έκλεισε τα μάτια του κι έγειρε αργά το κεφάλι.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544249.mp3	322400ccb0bb92219ed34d3e3bb0e31c84a5be5e57c3be9e3f89c2ca07c8846e	Έξαφνα ακούστηκε τρελό πηλαλητό αλόγου.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544250.mp3	3c312a25072e763b1bd1295b6fdeb6abe76a8df32ffd09baa5a45213eb9818ab	και τη βρήκαν που κοκκίνιζε κρέας στο χαρανί.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544251.mp3	354a85f293fd80ce8a08191f85060c0c49ba2811750d0c4de91088a896eace5d	Μόνο δυο παλιοφελούκες δεμένες στην ξηρά μ' ένα μακρύ σκοινί		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544258.mp3	423146a874b10ee7ad92d82b359f4e1ab857a9f12a05607700d4c19e9935328d	Ίσως κανένα άλλο είδος ελάφι;		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544261.mp3	3a6f96fa363af60e4d30661bece5d0e0ef49345e99ea3101a1faf0f8347ebf16	Μαζί τους είναι και ο δικαστής ο Λαγόκαρδος που τους οδηγεί		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544263.mp3	d97c6e2fbcdb79e83f7309a3e1c4f37e0eb4c94539c2596550cd593e98509d4f	αποκρίθηκε ο κουτσός με μιαν αναπνοή.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544269.mp3	331581e9224ccb0473848180f248113c46bc29b03a5ac4be5b027ad03cf5974a	Μπορείτε να μου δώσετε μια σπάτουλα;		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544271.mp3	4fcb51ca9c08df86876f22d51ebfda17fba6f16d0782701a4e9509459aaa744c	μου χάρισε η αυγή ρόδα στα χέρια.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544273.mp3	42a314adaf96bf73bdd7ff9ab121c16b79e478abbf72613bc7c23a46d0a79f96	Μα το Βασιλόπουλο έπιασε το απλωμένο χέρι του.		2	1					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544278.mp3	54086740d880b970006a796078457262b643a37127014775b4af7203eacb7540	Λες παράξενα πράματα!		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544279.mp3	26310c0cc7b8016dbea6318acc9afeb7bcf31be164a42330a609f3d33014bd88	Ήσουν βιαστικός.		2	1					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544283.mp3	43fd5a8a798829bd505f39d2104c8081e077eecb9e788290660298cdb8a06ee2	Όλες τις δουλειές του σπιτιού.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544286.mp3	1fe3a6e042e349b4266cb1996425a16d60aa653dd62c44fd2ac120eb7ee08057	Νομίζω ότι χρειάζομαι λίγη ξεκούραση.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544287.mp3	51b02c47cd96ddadad1d0b2656877d4ae50a64d591eff15c6bea922c28e60344	Θα πει, πατέρα		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544293.mp3	2541dae35046644edbcd32a6a2ebed3d69f694f2381eeaf2e0d0171bf92aff63	Έβαλε μέσα τα πέντε πουλάκια.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544295.mp3	3047400cf227b823e42ba97611ba90d5553f87e4f4a3babd73a06edb20ccda4e	Ο κουλός έλυσε το σκοινί και ξανάπιασε το κοντάρι του		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544301.mp3	1d45d5e454cd7c6f7cc69ab6ec63683d6f849e50ca62e56be75377b609341acd	που θα τα μεταχειριστούν για να ελευθερώσουν τον τόπο μας		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544303.mp3	2d9761676ac26b450daadd24dcb672b1ce7c258da1a2785ec7932c364fbc584d	ή από έπιπλο κοντά χωρίς να σκουντουφλήσει.		2	0					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551305.mp3	2f5ea7d3b8288fd79ba0e353e1d6721cad764efd572cf9b4372beb0193d4bb0d	Και με το σφυρί του, ακούραστα χτυπούσε το σίδερο απάνω στο αμόνι.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551307.mp3	17c8dc088ff58ed1df023289d885b160e45138420bce897f0cc5c463eaf39fdc	Είναι χρόνια πολλά που δεν πέρασε τέτοιο πράμα από δω.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551309.mp3	0186e1af7195453afb622acdf0c67c036fb016eabd649ae1a6768d572e992138	ρώτησε με τρεμουλιαστή φωνή ο Κακομοιρίδη		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551311.mp3	5926d60e01f9d649df88772ba824ba0d1a6fc1dca86d2e87190cbd6535005dbb	όπου έσπασε το κεφάλι του.		2	1	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551324.mp3	2ffc1ffb3580a89b9873430883c6c43aca58f5c3f3e193fe5e528da5c469309a	Με τις φωνές του σταμάτησε ακόμα μερικούς.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551334.mp3	4d15f964b9066ab1e24255aa2c4281d4b268091980e5eb023e884162aa512ffd	Το Βασιλόπουλο κλείδωσε την πόρτα της φυλακής		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551352.mp3	2cfc470bde624fb25bba9c646a86b11b01193c5a443eeeebec97ef14971a0561	Πολύδωρε! φώναξε ο αρχικαγκελάριος.		2	1	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551353.mp3	22d4e10be1a67bb8688bf557afaeeabff419342d30d3351826a7a545bad3a103	για να φέρει λίγο ψωμί στο σπίτι.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551355.mp3	387dfa6f61bb8af54ad9bb17f56a72df21b985015fc8d5f45dc35227f46444b1	Τότε γύρισε στους στρατιώτες του και φώναξε αφρισμένος		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551367.mp3	55bcf515fc691ade17c35ab5cd9cbad6b87bed29324e228241b83f665781e700	και σου ξαναπαράγγελνε καράβια		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551379.mp3	3a46a8bdc690e6e2b5137270801e282d5237877ada4639b3bfdbdf29eb8b42a8	Για να φωτίσω μια στιγμή το δρόμο σου		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551387.mp3	283481dcce30cee731fd386e5a600616f77e9e99008d386d10e60ae5ea5cb13f	Η Πικρόχολη όμως αισθάνθηκε απαραίτητη την ανάγκη		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551391.mp3	5235ec6db37bfd166374b142066fcda06a13737fe62d889d83a4cb02afb51ba6	είδε άλλους πέντε-έξι άντρες που έτρεχαν και αυτοί.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551393.mp3	4935e40b1a02f70154b903af2fb30a9c561373f336274c255c60eaca6e038a66	που έφευγαν τρομαγμένοι κατά τη χώρα.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551396.mp3	5c2c82bf5a16c13cade2bdce376a45a32370637037ae8e36b39ffa084e9d992d	Τι γιατρικό;		2	1	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551572.mp3	1a453d3ec97db8485583176c6a4b1846bdf31a12e2d7132435e093bd70d362f1	Η καλντεριμιτζού στραμπούληξε τον αστράγαλό της στο καλντερίμι.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551573.mp3	25b9c44e14b8457c5dced2841dfc83e65e522d3bff67bf0b2be31a6d13eca767	Να η απάντηση του!		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551574.mp3	1f094d142f9ae836655298026119a7d1313f756f263d8e5af05adf23bd3b3366	Διάβασέ μου δυνατά το κείμενο.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551576.mp3	3149d9572918e35c2a65e2bca8593912d68d3b3b3abec553fedcd7c3c735b894	Μα μπράβο του του μάγειρα που το θυμήθηκε!		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551580.mp3	2905095c1f80a388bd5bc1767c265c3d35407f9817539e758c0c33a6888d5232	Δείξε μου που είναι το μεταλλείο		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551581.mp3	3812e5cf32f2cd81d36c48782a55a16d46ebc3697f054ab685a968bbc5eb5942	Αχ, παιδί μου, ήταν τον καιρό που όλα πρόκοβαν εδώ!		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551586.mp3	f98b8306dff624f5dbc697b9dfab1fb881def8c25b2f1915280ec6a2f0e48a25	Ήταν βιαστικός κι έτρεχε.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551587.mp3	31cc3c81354aea93031b872a62fbd8d12b40988d90a4a2feaa2f7c7b1eed08fd	Κι έκανε ν' αρπάξει τη ζώνη.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551589.mp3	2144d4163198f8119f8d9156e1e0df31c35c69cc68087a91ce7d94757cdfec9f	και θα καταλάβεις τι σημασία έχει η ύπαρξη σου στον κόσμο.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551593.mp3	463c1aef87b64f55d60cc4d4d2bf4c702bfbe412df91dbe2ad4b823da0429fbf	Είναι ο Πανουργάκος, αποκρίθηκε το Βασιλόπουλο, και ο Τζοτζές.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551595.mp3	150fb4fa823bb39deb57b353b64c3ed68d1da90b01338b9cfd859e1f2b2f455a	Μια φορά ήταν χαρά Θεού τούτη η γωνίτσα.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551596.mp3	5485df7e72c8c25f3def42b7473a7c4f9dc36433df320c53ecb8ba2960e7a43e	Το Βασιλόπουλο κατάλαβε πως του κάκου έχανε τον καιρό του.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551601.mp3	542920a3040f625de4fa51740c5a558fd5a4571fb0eaf1f63e56fd834be1a203	Το Βασιλόπουλο έριξε μια ματιά στα σιδερένια έπιπλα γύρω του.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551603.mp3	c4d01327d1cdd153b5f7fcd359755b7a24d7b00360daba8c1d64e1c158af0e43	είπε ο Βασιλιάς σταυρώνοντας τα χέρια του		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551604.mp3	1e1389bc82546f7d80cb4a94335ce2e5537f0a1cf2c5e449e5507613d16b55cd	και ο Πολύκαρπος παράτησε το σεντούκι.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551610.mp3	4b75682ccca41775cf2e143c0a7434523081b91ad03e90b508e3e7997fd77f36	τώρα που έχεις την καλή τύχη		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551616.mp3	56b2af5bda65fba17146b608c32e0c61bd976c25d65bc53611586a81c6c42a8f	Τα δυο αδέλφια, πεινασμένα, κουρασμένα, τραβούσαν μπροστά τους.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551625.mp3	5a5eb6e7129635379b72834bfda41d5f424700bc42391b56bd6eb58ef04c966c	Φωνάξετε τον γρήγορα.		2	1	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551626.mp3	5c5e342d07f8badc466874859accc9183170430d3f8883b6ed265d0402a705bd	δείχνοντας τις μαυρισμένες πέτρες που έφθαναν ως το ποτάμι.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551629.mp3	57466f2f63f11d7dd8f1dbba2b83f70eaae01b3147d830fbc6fff7a0ab1708a6	πατέρα, μην κλαις.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551645.mp3	57e089c2fbc3e97076010b53fff2358d05ddd2df6329d167360daffca281646c	Ο κυρ-Λαγόκαρδος έπεσε στα γόνατα.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551646.mp3	5b815c1d57884c05701bea0dd9c293f9c54656d8a82d8db3cf1224ceb39ea8d9	γρήγορα θα σου δώσω τα βιβλία που σου υποσχέθηκα		2	1	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551659.mp3	dcb44a8791a48026f60b7bb036ab7cd0310f773d690fd0cc86eae343c1fad94d	Εγώ δούλευα στο δάσος, έσκαβα κι έβγαζα.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551670.mp3	5d394f669a2bc9f16811a74503c2af98f873dcfe6b04ef0bd6df56ff27ff7526	Εμπρός σ' ένα ραγισμένο καθρέφτη κάθονταν η Βασίλισσα Παλάβω.		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551671.mp3	51753e737b0629dd441f7210e8663290ef5de0a60ff1a26f97fa1430428df1ce	Γιατί, ως τότε, θα μας έχουν έλθει και οι μουσαφιρέοι		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551672.mp3	5a8328af2d6dca886f5f4c73382f9ac9bc7ad41a62776d32d21309c079f27d5e	Ύστερα χτυπώντας το στήθος του		2	0	fourties	male_masculine			el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24551673.mp3	2ff55a2345b858d19bf12340ba51f642e72b952cd02eea499c5e09648492840a	τον πιωμένο νέο με τα γυαλιστερά μάτια		2	0	fourties	male_masculine			el	
