client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21914712.mp3	0b34e881c358736ac3e88fb71ef382dd40d439c0fcf13988f5e5b1eb2486c690	Αυτό όμως δε γιάτρεψε τη μελαγχολία του.		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21914763.mp3	004152c632e52f117b61a552ef7d59173a6874aa0325e98e400ef1610b3def71	μόνο κάνει παρακαταθήκη στη φωλιά του για τους κακούς καιρούς ίσως.		0	0	thirties	male_masculine			el	
80b0ddd79736d123de86cb56a75f92cf62f4250d0f12a2bab7647242f6c3dd8aa869c79da53d4c9ba120fa38f601116ff34b4c2a59bc14c72ebe073529088e4a	common_voice_el_21914797.mp3	05e74c9cbd0518bfc8de3a1d0c74f5bec09bd84f0b152c9d8e525490ce8c136e	φώναξε με χαρά το Βασιλόπουλο.		1	0	twenties	male_masculine			el	
80b0ddd79736d123de86cb56a75f92cf62f4250d0f12a2bab7647242f6c3dd8aa869c79da53d4c9ba120fa38f601116ff34b4c2a59bc14c72ebe073529088e4a	common_voice_el_21914867.mp3	09e0348ca5b5c40f38f824d24e476dd1ca48aca29e036b041a5e746a63890c3a	Ο εχθρός είναι μέσα στον τόπο!		0	0	twenties	male_masculine			el	
80b0ddd79736d123de86cb56a75f92cf62f4250d0f12a2bab7647242f6c3dd8aa869c79da53d4c9ba120fa38f601116ff34b4c2a59bc14c72ebe073529088e4a	common_voice_el_21914885.mp3	0d315871ec4d511c0e7ddd4eb8d0249e8ae33f55ef2fa8a3a1a407a29737f350	μα δε χτυπούν γέρους!		1	0	twenties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21927304.mp3	0631d7c426bdd993d930079ebfd59353335011efae0051ff33358e14e74a05ce	Το νερό κατέβαινε με ορμή, ο κουλός όμως δε σταμάτησε.		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21931595.mp3	161e881d38f406b48c8280e2c76abad32fddecbdd22b85ef699ce46d1fd700ec	να τους δείξει πώς τα μεταχειρίζουνταν.		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21958427.mp3	01816166e3b155839b46bd5edbc06c5de4b32fd7b1a02673116d1ec18b2bb177	Παρών, παρών, παρών, ξεφώνισε ο κουλός με τόση δύναμη		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21958429.mp3	3af4bef585a43614460e26ac72e49f8a3ea9d1a47667b9e4d12877d1387254b3	Θα πει πως ο Λαγόκαρδος είναι όχι μόνο μπερμπάντης		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21958430.mp3	44da663be3b70824b1cd82394dd87da46a6c5653944452369fb1a078eb80b9fe	Δουλειά όση θέλεις, αποκρίθηκε το Βασιλόπουλο.		1	1	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21958505.mp3	0b1cf82143d6ab26858844476fa9d679e15d4f8e9d49b89c221c0b11a4a12b2d	Ο τόπος ήταν ανάστατος.		1	0	thirties	male_masculine			el	
972142fabfcd14ffa5f8df9e8abc65638f6b1702a094b46d9bbb09fad726002c02595313a9ddcc156f06d5de9e99297ba08708b7375005c21579b4f1776e0d78	common_voice_el_21998338.mp3	01eb17270070d59957dd9befbacc624e40f1cf0f00b31de3838c95202c8bb939	Ναι, θα τους σώσω, έστω και αν αυτοί δεν το θέλουν.		0	1	teens	female_feminine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22012281.mp3	289b41dd70e2d8391e096198417d81e6b3bfc3dd8fabb85963c7e284d2b49d85	Θα ζήσει!		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22012285.mp3	15b0ae326d00ae8211d432e861c952a4729008840447584d7801dc2e0291701f	και είδα το παιδί αυτό		0	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22012356.mp3	11b4368ec242cd2f968df22d49fc982e252e070215296735896842e05ace9b15	Και ήλθε ο υποστράτηγος και υποκλίθηκε ως κάτω.		1	0	thirties	male_masculine			el	
52a69eb6269451d35cef0fd47db881ccf7c6e73cf63d9f3e104e1da78d637bf9d178aae2e13373c5bd6a88474a1287677da3702cb7cbc562044f831864f29173	common_voice_el_22012657.mp3	046fc4ecf863f95804c9afdc967077c6b47b3fb7e67e717d0677f995ab848e04	Ο Βασιλιάς δίστασε και κοίταξε το γιο του.		1	1	teens	male_masculine			el	
60f13ec9917fb98d58762b3c0ec11d457d67087a4f3d289ce1ef55a207d89a9d62ccd61a48b47d8390d536f1762b7450d0d031146fe0dcf127a9ff487887d925	common_voice_el_22041482.mp3	0019ec42e34bfd468d230a405c516a97208cfdad27a0cf58e0c795079b31e8c3	Δεν το συλλογίστηκα αυτό ποτέ, είπε συλλογισμένο το Βασιλόπουλο.		0	0					el	
60f13ec9917fb98d58762b3c0ec11d457d67087a4f3d289ce1ef55a207d89a9d62ccd61a48b47d8390d536f1762b7450d0d031146fe0dcf127a9ff487887d925	common_voice_el_22041492.mp3	0032b39cf093b3c73e643eda6e693feeacaf396b9ce35e58aad91a0c9a10a4cb	φώναξε μια θυμωμένη φωνή.		1	0					el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046046.mp3	0e01f828f610bdb6b820de9d8cc2aeda338e65b4d57240309986334f664e29f9	Ο πιστός σου Λαγόκαρδος		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046081.mp3	000bb71a422abd42f83714708d249015aa46b0ab44db8a728118848c2f902e70	Και της διηγήθηκε τι έλεγε το γράμμα του Λαγόκαρδου		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046082.mp3	0d965a1f5074d9504f5fbb2441f5487b0ed7cee7ec2f6790306bdcfb291578f0	Τώρα πες μου πώς σε λένε.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046084.mp3	1170a6bf47bdadb4feb6b78d12bb41b5ee708f18b974b3432af472d80e17b27c	με την τενεκεδένια κορώνα περασμένη ανάμεσα στ' αυτιά του		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046141.mp3	02bb48b3ca1a8614bdba7c50ea03dd4a456982e825768bc38005ebf33e4b000b	Γιατί όχι;		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046143.mp3	01e58b66521d2a4835881dd0c99ce4030aff623c32cbd1b5b85b32745108cb41	για να φύγουν στα βουνά		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046182.mp3	0978561700a74d7458f0f89f6f0f392ac697d52376aad9f83a81215ef623c3ce	Ο κυρ-Λαγόκαρδος άρχισε τα κλάματα.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22046189.mp3	107de9499689f32068e7cdb1a8ea722a4afed6099c29d3401ed2806be2406ec3	Θα ψοφήσουν οι μέλισσες και τότε με την ησυχία σου μαζεύεις το μέλι.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047053.mp3	14463f76ffc3ac4151be3cf05f14544edc4fc7970f73c3748a9b5f5cad739015	Φαγί έχει;		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047056.mp3	0acdbb99a2e5ef30c9e6c192cf57ccde4c0073d152938561166856bb2bfb711e	αλλά για να ζητήσω τη βοήθεια σας.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047058.mp3	0a7de42edc3a8e3627509ed33c4bfadd420ecc7f5a8d9435dc2793f0b85093cf	το Βασιλόπουλο παρατηρούσε το πήγαινε κι έλα των μερμηγκιών		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047089.mp3	035654dc43de4621ff13a90266ccdfb77669d251695f25a4aaeb1544c2be22f6	με τα λεφτά που μάζεψα πουλώντας το κέντημα που έφτιαξε η κόρη μου		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047090.mp3	0afb8e2e63102f405b6719984d54123f34f3957430bc7add9737e456f52cccd7	Το Βασιλόπουλο ξαφνίστηκε.		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047125.mp3	1053d5a699d37a228e99a445da983260793268159150fc46131d49c1bf024e85	Το είδαν οι άλλοι γείτονες πως φούντωνε, κι έβαλαν και αυτοί.		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047177.mp3	015a6dc10a8450212415e40b1f477cf452fa58d91d71a74854db8a876e5f3088	Μα πες μου, έφαγες τίποτα;		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047325.mp3	009fc5f8b3686baa572698d5a71d2f5d2a3d6e1a1a98c692a38c45656c11aa35	τράβηξε κατά το σπίτι του Κακομοιρίδη.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047327.mp3	0fd132f00ae19da57fce30ebd8b7ecb691189c6f0b4f836f47e02442938734a1	Έλα να σου δείξω.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047365.mp3	05928cbabff3f60ef26c667a459164807fc2213949d77df47feaff626820119e	δεν είχε όρεξη να πιάσει κουβέντα τώρα		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047385.mp3	06bc2ed9b446a44e7b73dd167e2ffe878872677dac21310ffcdb1cb0cd39ade3	να χτυπάει ο συναγερμός και ο σεκιουριτάς να βλέπει μόνο άδειο αέρα στην πόρτα		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047398.mp3	00496bff8c3af04108fc13017ec165ff0c46e6cf5bd5b7746e13ef31a6e9a70a	Τι πράμα να είναι άραγε τούτο που διαβαίνει;		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047400.mp3	0131caee44b1c656272d8308d83ce101f397ece69213e7e58c73e58a214582cc	που είχε τον καλύτερο καφέ της πόλης		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047403.mp3	15a2bbd6aa34b9a4568e3585b8aabe85b46506ee4189f8f27459f695507eb777	Γιατί το λες αυτό, αδελφέ μου;		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047446.mp3	172f03fa5f10108039f05ef0831dd9720b221065b674d9185c0011191e19bed7	Άλλος έφυγε, άλλος έπιασε άλλη δουλειά.		1	1	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047476.mp3	1206906b52aeefe7fdb2eb1c1271b84dc2901e3a473f52a51339099d93be2455	Αμαρτία, ξαμαρτία, αυτά έχουν τα δικαστήρια!		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047553.mp3	0190ae1c589fffa8da20a6c2ba71bf60039f4aa1c58b5dc83fe371fb37dffcab	Δε θέλω να σε ξεχάσω.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047554.mp3	16714b09ae7db93f704e22027d3794a766739b33012ce352516f2fc9c80532b0	Και άρχισε να διαβάζει εδώ κι εκεί		0	1	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047808.mp3	0d5a75b23d6513330323e2741ab0b235f7fdf51f20f9f8da554f757f6074b56f	Το Βασιλόπουλο παρατήρησε πως όλα τα έπιπλα ήταν και αυτά σιδερένια		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047914.mp3	149d99902c37c16a120311a499ca95989e98203bea2bd7d00b660ea7364a1eaa	Ξαναγύρισε προς τα πίσω και μπήκε στο δωμάτιό του		0	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22047916.mp3	065a2a3c8834f860eceda8e06fd79580dd96fa41b97f7b07e660ad12602df2ba	Δεν καταλαβαίνω, είπε.		0	1	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22048048.mp3	10442acfdb56f1cffa1ff042c1e56aaecb176deafbb2a5ae87f361cbbba40cac	Τους το άρπαξα.		1	0	thirties	male_masculine			el	
eddc6694040be18536ad76d1b4d69cb2ec3c5dfb16cd743005df77ceb0ea2a6910dc23dd55adabc3fe45b4a4f0477893f5eafe7d633818b31a88c805d6aebe41	common_voice_el_22048051.mp3	17e840423c1c57753d8bcad91f1ef1bb0ec3dfb8c6337a4d83d9ae08f1039529	εκείνο που πρέπει σε τούτο τον τόπο!		0	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22080838.mp3	273767178ea05c52044f55380a378216a11d4fc6daec4c1ee20fdebb93eb15a5	Δε γίνεται!		1	0	thirties	male_masculine			el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22080969.mp3	1ae9abf42144d75ce2e65308b2e263a3c4800c62e6bdf582e052fe2e6b0b58b2	Καθίστε, παιδιά μου, να ξεκουραστείτε.		0	0	thirties	male_masculine			el	
60f13ec9917fb98d58762b3c0ec11d457d67087a4f3d289ce1ef55a207d89a9d62ccd61a48b47d8390d536f1762b7450d0d031146fe0dcf127a9ff487887d925	common_voice_el_22095620.mp3	06ae087c52e53d2c2949abb98233e6e4e3675c07bfeff11228e7f3e8ad1dbb35	Μα λοιπόν τι ζώο είναι;		1	0					el	
98b74cb5a40c8f6c311f7d522453306f10caeb064ce8453d874bd2c5e853f4db838ed75db75d289c4830a21cdd5902823700624254a5816e07d841436f00359f	common_voice_el_22113795.mp3	092fc957cf4112139cf85f32af16f37224537f7c3f0588a1812f8478b0f05fee	Δε βρίσκουνταν λοιπόν στο λαό του κανένας		1	0					el	
98b74cb5a40c8f6c311f7d522453306f10caeb064ce8453d874bd2c5e853f4db838ed75db75d289c4830a21cdd5902823700624254a5816e07d841436f00359f	common_voice_el_22113798.mp3	0984d6ad768549d594b6ad94659da31d6d09d56f60aa4b33fec61f8dc4cff7b4	Και φαντάζεσαι πως η γέφυρα γίνεται σε τρεις ώρες;		1	0					el	
98b74cb5a40c8f6c311f7d522453306f10caeb064ce8453d874bd2c5e853f4db838ed75db75d289c4830a21cdd5902823700624254a5816e07d841436f00359f	common_voice_el_22113800.mp3	14a6614096349311465c7e55b670301e0b89966eece24be981336f2eff184c7b	μένουν μερικές ανάμεσα στα καλάμια.		0	0					el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_22125131.mp3	0e257de096e5411880ec8e26c8468e2278d8de1d08292d06fdde70e73a895bdc	εγώ σκέπαζα με σίδερο και τα τρανά καράβια		0	0	thirties	male_masculine			el	
84c947eb63a468945a9054545381e4b8750fba73a83314394a418903d7a4bc777045a636f1bcbfe59697288a07460dd607ff4caf9b9eaf816b862a34693fbc4d	common_voice_el_22153898.mp3	023c8036a228342fb884ecaa3df0d2ce05e5dc6716b60fd96e4fc32e7a28d249	διέταξε ο Βασιλιάς		0	0	fourties	male_masculine			el	
84c947eb63a468945a9054545381e4b8750fba73a83314394a418903d7a4bc777045a636f1bcbfe59697288a07460dd607ff4caf9b9eaf816b862a34693fbc4d	common_voice_el_22153908.mp3	0de97973cce4ec6883e9fda044dead2275905fbb7ff2f1dd4b24a26bf212e668	που χρειάζεται το Βασιλόπουλο για να βγει με στρατό.		0	0	fourties	male_masculine			el	
84c947eb63a468945a9054545381e4b8750fba73a83314394a418903d7a4bc777045a636f1bcbfe59697288a07460dd607ff4caf9b9eaf816b862a34693fbc4d	common_voice_el_22153915.mp3	135c63294251194fc3a3e73578c13e59e05ad61b9d2d35056137fc660812c4cd	με ράστα μαλλιά		1	0	fourties	male_masculine			el	
8afb5ffba65f6d27b9316f21b37ec0b9ace328c66abd6e00944a11f5c2500474f734299694509623c38919fc9893fab34a3980e1ac4b8b169ef1708728c20bee	common_voice_el_22174642.mp3	03cd74d91719d0ae7c4dc8ad3008d6144a721aae95df2e783c755e58de2c9bab	σκουντούφλησε στη βαρελόμορφη κοιλιά		1	0					el	
8afb5ffba65f6d27b9316f21b37ec0b9ace328c66abd6e00944a11f5c2500474f734299694509623c38919fc9893fab34a3980e1ac4b8b169ef1708728c20bee	common_voice_el_22174710.mp3	16fcd30bce074afa5a11b33dbc09e2718b226edc78ac7e6a9fcba8768363b154	Όλες οι γυναίκες φώναζαν μαζί		1	1					el	
